# Developed by  NerWann module of the Wannier90 code.
# Total Transport distribution function (in SI units of m^2*C^3/S^3) vs energy in eV
# Content of the columns:
# Energy xxz xyz yyz xzz yzz zzz yxz zxz zyz
#   (if spin decomposition is required, 18 further columns are provided, with the 9
#    components of the TDFtot for the spin up, followed by those for the spin down)
   1.961642853      0.3531298165E+21 -0.5566415910E+18  0.3507015356E+21  0.7931129474E+18 -0.1046934333E+19  0.3506544399E+21 -0.5566415910E+18  0.7931129474E+18 -0.1046934333E+19
   1.962642853      0.3483546658E+21 -0.5605588379E+18  0.3460545164E+21  0.8135831259E+18 -0.1082518796E+19  0.3460460702E+21 -0.5605588379E+18  0.8135831259E+18 -0.1082518796E+19
   1.963642853      0.3437639031E+21 -0.5658900623E+18  0.3415916107E+21  0.8336116848E+18 -0.1118491679E+19  0.3416209212E+21 -0.5658900623E+18  0.8336116848E+18 -0.1118491679E+19
   1.964642853      0.3393577885E+21 -0.5722586470E+18  0.3373128831E+21  0.8547388199E+18 -0.1152616424E+19  0.3373776653E+21 -0.5722586470E+18  0.8547388199E+18 -0.1152616424E+19
   1.965642853      0.3351385267E+21 -0.5794223484E+18  0.3332220442E+21  0.8768453100E+18 -0.1185356790E+19  0.3333193424E+21 -0.5794223484E+18  0.8768453100E+18 -0.1185356790E+19
   1.966642853      0.3311071052E+21 -0.5874427091E+18  0.3293189599E+21  0.8990546093E+18 -0.1218008125E+19  0.3294456640E+21 -0.5874427091E+18  0.8990546093E+18 -0.1218008125E+19
   1.967642853      0.3272642968E+21 -0.5956862441E+18  0.3256040495E+21  0.9223257910E+18 -0.1248812104E+19  0.3257626300E+21 -0.5956862441E+18  0.9223257910E+18 -0.1248812104E+19
   1.968642853      0.3236151737E+21 -0.6055302655E+18  0.3220826262E+21  0.9442824724E+18 -0.1279754017E+19  0.3222659102E+21 -0.6055302655E+18  0.9442824724E+18 -0.1279754017E+19
   1.969642853      0.3201570025E+21 -0.6146560624E+18  0.3187524814E+21  0.9655087147E+18 -0.1309614989E+19  0.3189593321E+21 -0.6146560624E+18  0.9655087147E+18 -0.1309614989E+19
   1.970642853      0.3168938802E+21 -0.6227793458E+18  0.3156142096E+21  0.9870053659E+18 -0.1338616866E+19  0.3158456470E+21 -0.6227793458E+18  0.9870053659E+18 -0.1338616866E+19
   1.971642853      0.3138221592E+21 -0.6314364438E+18  0.3126689980E+21  0.1006468501E+19 -0.1366637202E+19  0.3129221527E+21 -0.6314364438E+18  0.1006468501E+19 -0.1366637202E+19
   1.972642853      0.3109444846E+21 -0.6395429729E+18  0.3099171139E+21  0.1024773489E+19 -0.1393760443E+19  0.3101913686E+21 -0.6395429729E+18  0.1024773489E+19 -0.1393760443E+19
   1.973642853      0.3082589182E+21 -0.6471683708E+18  0.3073593099E+21  0.1041703362E+19 -0.1419891171E+19  0.3076538177E+21 -0.6471683708E+18  0.1041703362E+19 -0.1419891171E+19
   1.974642853      0.3057707548E+21 -0.6541817762E+18  0.3049958283E+21  0.1057127780E+19 -0.1445073933E+19  0.3053099687E+21 -0.6541817762E+18  0.1057127780E+19 -0.1445073933E+19
   1.975642853      0.3034775858E+21 -0.6604432198E+18  0.3028268611E+21  0.1070946398E+19 -0.1469245593E+19  0.3031600777E+21 -0.6604432198E+18  0.1070946398E+19 -0.1469245593E+19
   1.976642853      0.3013794972E+21 -0.6658457989E+18  0.3008525714E+21  0.1082853929E+19 -0.1492355952E+19  0.3012045788E+21 -0.6658457989E+18  0.1082853929E+19 -0.1492355952E+19
   1.977642853      0.2994765371E+21 -0.6703345229E+18  0.2990729063E+21  0.1092803662E+19 -0.1514477485E+19  0.2994410922E+21 -0.6703345229E+18  0.1092803662E+19 -0.1514477485E+19
   1.978642853      0.2977688476E+21 -0.6738469868E+18  0.2974877551E+21  0.1100692090E+19 -0.1535601340E+19  0.2978747441E+21 -0.6738469868E+18  0.1100692090E+19 -0.1535601340E+19
   1.979642853      0.2962560024E+21 -0.6761033444E+18  0.2960970340E+21  0.1106311588E+19 -0.1555787599E+19  0.2965005540E+21 -0.6761033444E+18  0.1106311588E+19 -0.1555787599E+19
   1.980642853      0.2949372277E+21 -0.6773362040E+18  0.2949003025E+21  0.1109408695E+19 -0.1575058630E+19  0.2953231246E+21 -0.6773362040E+18  0.1109408695E+19 -0.1575058630E+19
   1.981642853      0.2938127661E+21 -0.6772408477E+18  0.2938972802E+21  0.1110123645E+19 -0.1593203204E+19  0.2943397324E+21 -0.6772408477E+18  0.1110123645E+19 -0.1593203204E+19
   1.982642853      0.2928825666E+21 -0.6756700338E+18  0.2930875818E+21  0.1108285642E+19 -0.1610367720E+19  0.2935502257E+21 -0.6756700338E+18  0.1108285642E+19 -0.1610367720E+19
   1.983642853      0.2921453514E+21 -0.6728234170E+18  0.2924684431E+21  0.1103724841E+19 -0.1626628015E+19  0.2929540840E+21 -0.6728234170E+18  0.1103724841E+19 -0.1626628015E+19
   1.984642853      0.2916012316E+21 -0.6686808754E+18  0.2920447394E+21  0.1096463820E+19 -0.1642103059E+19  0.2925513845E+21 -0.6686808754E+18  0.1096463820E+19 -0.1642103059E+19
   1.985642853      0.2912495453E+21 -0.6629590228E+18  0.2918126065E+21  0.1086356215E+19 -0.1656496785E+19  0.2923413400E+21 -0.6629590228E+18  0.1086356215E+19 -0.1656496785E+19
   1.986642853      0.2910896509E+21 -0.6556098112E+18  0.2917716539E+21  0.1073370150E+19 -0.1670088142E+19  0.2923235368E+21 -0.6556098112E+18  0.1073370150E+19 -0.1670088142E+19
   1.987642853      0.2911210024E+21 -0.6467655900E+18  0.2919216860E+21  0.1057377723E+19 -0.1682768001E+19  0.2924974119E+21 -0.6467655900E+18  0.1057377723E+19 -0.1682768001E+19
   1.988642853      0.2913433044E+21 -0.6363300911E+18  0.2922621273E+21  0.1038634842E+19 -0.1694718708E+19  0.2928627649E+21 -0.6363300911E+18  0.1038634842E+19 -0.1694718708E+19
   1.989642853      0.2917559066E+21 -0.6244514421E+18  0.2927925575E+21  0.1016589491E+19 -0.1705627221E+19  0.2934188837E+21 -0.6244514421E+18  0.1016589491E+19 -0.1705627221E+19
   1.990642853      0.2923583389E+21 -0.6104670273E+18  0.2935130075E+21  0.9922085310E+18 -0.1716493403E+19  0.2941654909E+21 -0.6104670273E+18  0.9922085310E+18 -0.1716493403E+19
   1.991642853      0.2931483656E+21 -0.5951570004E+18  0.2944196899E+21  0.9640940135E+18 -0.1726093731E+19  0.2951001450E+21 -0.5951570004E+18  0.9640940135E+18 -0.1726093731E+19
   1.992642853      0.2941268101E+21 -0.5781900451E+18  0.2955143329E+21  0.9327708491E+18 -0.1735056053E+19  0.2962236617E+21 -0.5781900451E+18  0.9327708491E+18 -0.1735056053E+19
   1.993642853      0.2952925175E+21 -0.5594503513E+18  0.2967953893E+21  0.8979926700E+18 -0.1743553046E+19  0.2975350975E+21 -0.5594503513E+18  0.8979926700E+18 -0.1743553046E+19
   1.994642853      0.2966445120E+21 -0.5392891587E+18  0.2982620080E+21  0.8603774108E+18 -0.1751307838E+19  0.2990330882E+21 -0.5392891587E+18  0.8603774108E+18 -0.1751307838E+19
   1.995642853      0.2981825359E+21 -0.5173996286E+18  0.2999138959E+21  0.8198011045E+18 -0.1758386017E+19  0.3007168526E+21 -0.5173996286E+18  0.8198011045E+18 -0.1758386017E+19
   1.996642853      0.2999055885E+21 -0.4937519740E+18  0.3017504642E+21  0.7757051920E+18 -0.1765243437E+19  0.3025862849E+21 -0.4937519740E+18  0.7757051920E+18 -0.1765243437E+19
   1.997642853      0.3018147100E+21 -0.4676720306E+18  0.3037712169E+21  0.7276950709E+18 -0.1771638424E+19  0.3046402131E+21 -0.4676720306E+18  0.7276950709E+18 -0.1771638424E+19
   1.998642853      0.3039058876E+21 -0.4410833125E+18  0.3059737661E+21  0.6776011102E+18 -0.1777240969E+19  0.3068774680E+21 -0.4410833125E+18  0.6776011102E+18 -0.1777240969E+19
   1.999642853      0.3061810188E+21 -0.4129898425E+18  0.3083588490E+21  0.6242353772E+18 -0.1782384798E+19  0.3092970375E+21 -0.4129898425E+18  0.6242353772E+18 -0.1782384798E+19
   2.000642853      0.3086392091E+21 -0.3833995635E+18  0.3109268351E+21  0.5672321587E+18 -0.1788066881E+19  0.3118993227E+21 -0.3833995635E+18  0.5672321587E+18 -0.1788066881E+19
   2.001642853      0.3112769213E+21 -0.3522330764E+18  0.3136726434E+21  0.5080629288E+18 -0.1792733326E+19  0.3146813607E+21 -0.3522330764E+18  0.5080629288E+18 -0.1792733326E+19
   2.002642853      0.3140946675E+21 -0.3197635307E+18  0.3165977063E+21  0.4456447294E+18 -0.1796433202E+19  0.3176439225E+21 -0.3197635307E+18  0.4456447294E+18 -0.1796433202E+19
   2.003642853      0.3170923011E+21 -0.2853340921E+18  0.3197014560E+21  0.3800796541E+18 -0.1799906420E+19  0.3207844716E+21 -0.2853340921E+18  0.3800796541E+18 -0.1799906420E+19
   2.004642853      0.3202706003E+21 -0.2507216609E+18  0.3229844786E+21  0.3119177931E+18 -0.1803052274E+19  0.3241059050E+21 -0.2507216609E+18  0.3119177931E+18 -0.1803052274E+19
   2.005642853      0.3236264636E+21 -0.2126735726E+18  0.3264454674E+21  0.2394001663E+18 -0.1807468215E+19  0.3276008515E+21 -0.2126735726E+18  0.2394001663E+18 -0.1807468215E+19
   2.006642853      0.3271566114E+21 -0.1741517126E+18  0.3300774813E+21  0.1656651502E+18 -0.1810569443E+19  0.3312697781E+21 -0.1741517126E+18  0.1656651502E+18 -0.1810569443E+19
   2.007642853      0.3308630242E+21 -0.1339881824E+18  0.3338838869E+21  0.8943349665E+17 -0.1813163736E+19  0.3351128029E+21 -0.1339881824E+18  0.8943349665E+17 -0.1813163736E+19
   2.008642853      0.3347449082E+21 -0.9360045765E+17  0.3378653641E+21  0.1011091778E+17 -0.1814686414E+19  0.3391299447E+21 -0.9360045765E+17  0.1011091778E+17 -0.1814686414E+19
   2.009642853      0.3388019325E+21 -0.5032008109E+17  0.3420186381E+21 -0.7045271636E+17 -0.1816272406E+19  0.3433178998E+21 -0.5032008109E+17 -0.7045271636E+17 -0.1816272406E+19
   2.010642853      0.3430304408E+21 -0.6088545375E+16  0.3463436510E+21 -0.1540265557E+18 -0.1817606772E+19  0.3476764914E+21 -0.6088545375E+16 -0.1540265557E+18 -0.1817606772E+19
   2.011642853      0.3474314557E+21  0.3869455199E+17  0.3508373194E+21 -0.2407167864E+18 -0.1819690437E+19  0.3522053999E+21  0.3869455199E+17 -0.2407167864E+18 -0.1819690437E+19
   2.012642853      0.3520051945E+21  0.8348042292E+17  0.3555021852E+21 -0.3275829196E+18 -0.1818672594E+19  0.3569063218E+21  0.8348042292E+17 -0.3275829196E+18 -0.1818672594E+19
   2.013642853      0.3567487400E+21  0.1313830679E+18  0.3603299582E+21 -0.4183284337E+18 -0.1820778123E+19  0.3617685007E+21  0.1313830679E+18 -0.4183284337E+18 -0.1820778123E+19
   2.014642853      0.3616563778E+21  0.1800017573E+18  0.3653233765E+21 -0.5101289191E+18 -0.1821368809E+19  0.3667918032E+21  0.1800017573E+18 -0.5101289191E+18 -0.1821368809E+19
   2.015642853      0.3667304504E+21  0.2294726177E+18  0.3704797889E+21 -0.6034666849E+18 -0.1821547011E+19  0.3719781790E+21  0.2294726177E+18 -0.6034666849E+18 -0.1821547011E+19
   2.016642853      0.3719702238E+21  0.2789115201E+18  0.3757988426E+21 -0.6988022110E+18 -0.1822400629E+19  0.3773241426E+21  0.2789115201E+18 -0.6988022110E+18 -0.1822400629E+19
   2.017642853      0.3773743599E+21  0.3276637468E+18  0.3812786818E+21 -0.7935068696E+18 -0.1824247898E+19  0.3828310012E+21  0.3276637468E+18 -0.7935068696E+18 -0.1824247898E+19
   2.018642853      0.3829391643E+21  0.3777864803E+18  0.3869158868E+21 -0.8911544592E+18 -0.1824766787E+19  0.3884930422E+21  0.3777864803E+18 -0.8911544592E+18 -0.1824766787E+19
   2.019642853      0.3886663903E+21  0.4284322260E+18  0.3927105025E+21 -0.9898261253E+18 -0.1825706401E+19  0.3943115588E+21  0.4284322260E+18 -0.9898261253E+18 -0.1825706401E+19
   2.020642853      0.3945493868E+21  0.4795932393E+18  0.3986593750E+21 -0.1088876174E+19 -0.1825104559E+19  0.4002806040E+21  0.4795932393E+18 -0.1088876174E+19 -0.1825104559E+19
   2.021642853      0.4005889139E+21  0.5310245811E+18  0.4047601201E+21 -0.1188506569E+19 -0.1824549022E+19  0.4063991026E+21  0.5310245811E+18 -0.1188506569E+19 -0.1824549022E+19
   2.022642853      0.4067832867E+21  0.5826523411E+18  0.4110106119E+21 -0.1288437833E+19 -0.1823330041E+19  0.4126653462E+21  0.5826523411E+18 -0.1288437833E+19 -0.1823330041E+19
   2.023642853      0.4131296167E+21  0.6337724969E+18  0.4174102050E+21 -0.1388016850E+19 -0.1822229432E+19  0.4190782604E+21  0.6337724969E+18 -0.1388016850E+19 -0.1822229432E+19
   2.024642853      0.4196261423E+21  0.6840979866E+18  0.4239545175E+21 -0.1486574674E+19 -0.1820368352E+19  0.4256331754E+21  0.6840979866E+18 -0.1486574674E+19 -0.1820368352E+19
   2.025642853      0.4262686905E+21  0.7347475936E+18  0.4306413813E+21 -0.1585273736E+19 -0.1817594204E+19  0.4323271322E+21  0.7347475936E+18 -0.1585273736E+19 -0.1817594204E+19
   2.026642853      0.4330562042E+21  0.7847428383E+18  0.4374687673E+21 -0.1682947255E+19 -0.1813830417E+19  0.4391595271E+21  0.7847428383E+18 -0.1682947255E+19 -0.1813830417E+19
   2.027642853      0.4399865192E+21  0.8338119168E+18  0.4444338860E+21 -0.1779633042E+19 -0.1809711953E+19  0.4461255187E+21  0.8338119168E+18 -0.1779633042E+19 -0.1809711953E+19
   2.028642853      0.4470565946E+21  0.8826551263E+18  0.4515340141E+21 -0.1874160098E+19 -0.1804993219E+19  0.4532222437E+21  0.8826551263E+18 -0.1874160098E+19 -0.1804993219E+19
   2.029642853      0.4542620308E+21  0.9298345845E+18  0.4587638530E+21 -0.1967122450E+19 -0.1799707330E+19  0.4604469289E+21  0.9298345845E+18 -0.1967122450E+19 -0.1799707330E+19
   2.030642853      0.4616013676E+21  0.9752971114E+18  0.4661223818E+21 -0.2058140080E+19 -0.1793523764E+19  0.4677954589E+21  0.9752971114E+18 -0.2058140080E+19 -0.1793523764E+19
   2.031642853      0.4690706977E+21  0.1019206272E+19  0.4736043668E+21 -0.2145477913E+19 -0.1786334683E+19  0.4752649153E+21  0.1019206272E+19 -0.2145477913E+19 -0.1786334683E+19
   2.032642853      0.4766654223E+21  0.1061465929E+19  0.4812067294E+21 -0.2230750994E+19 -0.1778016851E+19  0.4828507391E+21  0.1061465929E+19 -0.2230750994E+19 -0.1778016851E+19
   2.033642853      0.4843824402E+21  0.1102022303E+19  0.4889268396E+21 -0.2312483405E+19 -0.1768683128E+19  0.4905491884E+21  0.1102022303E+19 -0.2312483405E+19 -0.1768683128E+19
   2.034642853      0.4922179060E+21  0.1140242522E+19  0.4967588388E+21 -0.2390509231E+19 -0.1758555748E+19  0.4983562134E+21  0.1140242522E+19 -0.2390509231E+19 -0.1758555748E+19
   2.035642853      0.5001676395E+21  0.1175886003E+19  0.5046982960E+21 -0.2464391148E+19 -0.1747241081E+19  0.5062674228E+21  0.1175886003E+19 -0.2464391148E+19 -0.1747241081E+19
   2.036642853      0.5082278030E+21  0.1209274430E+19  0.5127425613E+21 -0.2533451477E+19 -0.1735106081E+19  0.5142786176E+21  0.1209274430E+19 -0.2533451477E+19 -0.1735106081E+19
   2.037642853      0.5163926940E+21  0.1239174778E+19  0.5208847035E+21 -0.2597905497E+19 -0.1721441029E+19  0.5223845029E+21  0.1239174778E+19 -0.2597905497E+19 -0.1721441029E+19
   2.038642853      0.5246596927E+21  0.1265746064E+19  0.5291211648E+21 -0.2656877654E+19 -0.1706681800E+19  0.5305811592E+21  0.1265746064E+19 -0.2656877654E+19 -0.1706681800E+19
   2.039642853      0.5330214843E+21  0.1289231572E+19  0.5374473024E+21 -0.2710100673E+19 -0.1690173740E+19  0.5388630548E+21  0.1289231572E+19 -0.2710100673E+19 -0.1690173740E+19
   2.040642853      0.5414743041E+21  0.1308408680E+19  0.5458567719E+21 -0.2757358315E+19 -0.1672642007E+19  0.5472239571E+21  0.1308408680E+19 -0.2757358315E+19 -0.1672642007E+19
   2.041642853      0.5500107443E+21  0.1323752764E+19  0.5543433168E+21 -0.2798015343E+19 -0.1653752146E+19  0.5556602601E+21  0.1323752764E+19 -0.2798015343E+19 -0.1653752146E+19
   2.042642853      0.5586245177E+21  0.1334566945E+19  0.5629028262E+21 -0.2831393493E+19 -0.1633816653E+19  0.5641630796E+21  0.1334566945E+19 -0.2831393493E+19 -0.1633816653E+19
   2.043642853      0.5673114498E+21  0.1340748285E+19  0.5715300086E+21 -0.2858133452E+19 -0.1612142600E+19  0.5727296967E+21  0.1340748285E+19 -0.2858133452E+19 -0.1612142600E+19
   2.044642853      0.5760635666E+21  0.1342118999E+19  0.5802148914E+21 -0.2877320168E+19 -0.1589129325E+19  0.5813494545E+21  0.1342118999E+19 -0.2877320168E+19 -0.1589129325E+19
   2.045642853      0.5848748088E+21  0.1338412632E+19  0.5889536717E+21 -0.2887707484E+19 -0.1565512915E+19  0.5900194456E+21  0.1338412632E+19 -0.2887707484E+19 -0.1565512915E+19
   2.046642853      0.5937400603E+21  0.1329409858E+19  0.5977387820E+21 -0.2890259606E+19 -0.1539455211E+19  0.5987337035E+21  0.1329409858E+19 -0.2890259606E+19 -0.1539455211E+19
   2.047642853      0.6026502185E+21  0.1315235677E+19  0.6065634039E+21 -0.2884261042E+19 -0.1512237184E+19  0.6074813444E+21  0.1315235677E+19 -0.2884261042E+19 -0.1512237184E+19
   2.048642853      0.6115988848E+21  0.1294923498E+19  0.6154183955E+21 -0.2869213909E+19 -0.1483824080E+19  0.6162572772E+21  0.1294923498E+19 -0.2869213909E+19 -0.1483824080E+19
   2.049642853      0.6205760796E+21  0.1269185401E+19  0.6242975024E+21 -0.2844129863E+19 -0.1454342482E+19  0.6250557585E+21  0.1269185401E+19 -0.2844129863E+19 -0.1454342482E+19
   2.050642853      0.6295745378E+21  0.1237648549E+19  0.6331935957E+21 -0.2809457002E+19 -0.1424173505E+19  0.6338655669E+21  0.1237648549E+19 -0.2809457002E+19 -0.1424173505E+19
   2.051642853      0.6385875843E+21  0.1199788273E+19  0.6420979911E+21 -0.2765387999E+19 -0.1393323368E+19  0.6426820005E+21  0.1199788273E+19 -0.2765387999E+19 -0.1393323368E+19
   2.052642853      0.6476062599E+21  0.1155747363E+19  0.6510019533E+21 -0.2709976595E+19 -0.1360836021E+19  0.6514951717E+21  0.1155747363E+19 -0.2709976595E+19 -0.1360836021E+19
   2.053642853      0.6566215860E+21  0.1104267406E+19  0.6598983747E+21 -0.2644342860E+19 -0.1327513855E+19  0.6602980102E+21  0.1104267406E+19 -0.2644342860E+19 -0.1327513855E+19
   2.054642853      0.6656243528E+21  0.1047685910E+19  0.6687775303E+21 -0.2567518901E+19 -0.1293698768E+19  0.6690819390E+21  0.1047685910E+19 -0.2567518901E+19 -0.1293698768E+19
   2.055642853      0.6746053067E+21  0.9836604061E+18  0.6776322561E+21 -0.2480116412E+19 -0.1258763175E+19  0.6778386311E+21  0.9836604061E+18 -0.2480116412E+19 -0.1258763175E+19
   2.056642853      0.6835572035E+21  0.9137642088E+18  0.6864533019E+21 -0.2381549047E+19 -0.1224016328E+19  0.6865607307E+21  0.9137642088E+18 -0.2381549047E+19 -0.1224016328E+19
   2.057642853      0.6924684224E+21  0.8368731547E+18  0.6952291811E+21 -0.2271713094E+19 -0.1188489676E+19  0.6952370869E+21  0.8368731547E+18 -0.2271713094E+19 -0.1188489676E+19
   2.058642853      0.7013301931E+21  0.7530939309E+18  0.7039535424E+21 -0.2150398262E+19 -0.1152575554E+19  0.7038611018E+21  0.7530939309E+18 -0.2150398262E+19 -0.1152575554E+19
   2.059642853      0.7101332322E+21  0.6635709038E+18  0.7126156214E+21 -0.2018126992E+19 -0.1117173164E+19  0.7124228058E+21  0.6635709038E+18 -0.2018126992E+19 -0.1117173164E+19
   2.060642853      0.7188672704E+21  0.5671935020E+18  0.7212083677E+21 -0.1873840441E+19 -0.1082095489E+19  0.7209142477E+21  0.5671935020E+18 -0.1873840441E+19 -0.1082095489E+19
   2.061642853      0.7275232238E+21  0.4646479617E+18  0.7297195665E+21 -0.1717375081E+19 -0.1046588276E+19  0.7293263251E+21  0.4646479617E+18 -0.1717375081E+19 -0.1046588276E+19
   2.062642853      0.7360906709E+21  0.3561182473E+18  0.7381405046E+21 -0.1550441319E+19 -0.1011716388E+19  0.7376491044E+21  0.3561182473E+18 -0.1550441319E+19 -0.1011716388E+19
   2.063642853      0.7445615406E+21  0.2418938415E+18  0.7464635515E+21 -0.1372757946E+19 -0.9769959762E+18  0.7458771437E+21  0.2418938415E+18 -0.1372757946E+19 -0.9769959762E+18
   2.064642853      0.7529235481E+21  0.1220057208E+18  0.7546780841E+21 -0.1183310631E+19 -0.9430888651E+18  0.7539983696E+21  0.1220057208E+18 -0.1183310631E+19 -0.9430888651E+18
   2.065642853      0.7611708294E+21 -0.3326120249E+16  0.7627765186E+21 -0.9825936904E+18 -0.9112125138E+18  0.7620045728E+21 -0.3326120249E+16 -0.9825936904E+18 -0.9112125138E+18
   2.066642853      0.7692903126E+21 -0.1335521513E+18  0.7707479761E+21 -0.7712090927E+18 -0.8807238663E+18  0.7698887789E+21 -0.1335521513E+18 -0.7712090927E+18 -0.8807238663E+18
   2.067642853      0.7772747246E+21 -0.2687297249E+18  0.7785852116E+21 -0.5495431733E+18 -0.8509553735E+18  0.7776418723E+21 -0.2687297249E+18 -0.5495431733E+18 -0.8509553735E+18
   2.068642853      0.7851136439E+21 -0.4073275719E+18  0.7862804481E+21 -0.3177121774E+18 -0.8229952212E+18  0.7852546537E+21 -0.4073275719E+18 -0.3177121774E+18 -0.8229952212E+18
   2.069642853      0.7928008639E+21 -0.5498990806E+18  0.7938218735E+21 -0.7599304132E+17 -0.7967562658E+18  0.7927230344E+21 -0.5498990806E+18 -0.7599304132E+17 -0.7967562658E+18
   2.070642853      0.8003254369E+21 -0.6957318567E+18  0.8012025965E+21  0.1741188336E+18 -0.7698864801E+18  0.8000345989E+21 -0.6957318567E+18  0.1741188336E+18 -0.7698864801E+18
   2.071642853      0.8076799409E+21 -0.8434446984E+18  0.8084151010E+21  0.4342299778E+18 -0.7456691055E+18  0.8071865653E+21 -0.8434446984E+18  0.4342299778E+18 -0.7456691055E+18
   2.072642853      0.8148574100E+21 -0.9965447517E+18  0.8154567098E+21  0.7041584401E+18 -0.7230905478E+18  0.8141679216E+21 -0.9965447517E+18  0.7041584401E+18 -0.7230905478E+18
   2.073642853      0.8218487445E+21 -0.1150149051E+19  0.8223157249E+21  0.9826275351E+18 -0.7041286121E+18  0.8209756732E+21 -0.1150149051E+19  0.9826275351E+18 -0.7041286121E+18
   2.074642853      0.8286480931E+21 -0.1304618143E+19  0.8289852418E+21  0.1267104394E+19 -0.6870999484E+18  0.8276021437E+21 -0.1304618143E+19  0.1267104394E+19 -0.6870999484E+18
   2.075642853      0.8352480101E+21 -0.1462049967E+19  0.8354584083E+21  0.1559221560E+19 -0.6727447747E+18  0.8340403447E+21 -0.1462049967E+19  0.1559221560E+19 -0.6727447747E+18
   2.076642853      0.8416443876E+21 -0.1615822776E+19  0.8417320840E+21  0.1856049734E+19 -0.6587534443E+18  0.8402869722E+21 -0.1615822776E+19  0.1856049734E+19 -0.6587534443E+18
   2.077642853      0.8478320456E+21 -0.1769684400E+19  0.8478009032E+21  0.2160107759E+19 -0.6510716477E+18  0.8463375148E+21 -0.1769684400E+19  0.2160107759E+19 -0.6510716477E+18
   2.078642853      0.8538055840E+21 -0.1923147369E+19  0.8536608584E+21  0.2468769576E+19 -0.6434225814E+18  0.8521894201E+21 -0.1923147369E+19  0.2468769576E+19 -0.6434225814E+18
   2.079642853      0.8595598354E+21 -0.2073087023E+19  0.8593079523E+21  0.2781903301E+19 -0.6391581630E+18  0.8578368361E+21 -0.2073087023E+19  0.2781903301E+19 -0.6391581630E+18
   2.080642853      0.8650933710E+21 -0.2221744767E+19  0.8647390854E+21  0.3097250332E+19 -0.6378313947E+18  0.8632786661E+21 -0.2221744767E+19  0.3097250332E+19 -0.6378313947E+18
   2.081642853      0.8704019359E+21 -0.2369777689E+19  0.8699485950E+21  0.3415316121E+19 -0.6405227940E+18  0.8685075558E+21 -0.2369777689E+19  0.3415316121E+19 -0.6405227940E+18
   2.082642853      0.8754834371E+21 -0.2513293919E+19  0.8749384788E+21  0.3736969462E+19 -0.6414031153E+18  0.8735257060E+21 -0.2513293919E+19  0.3736969462E+19 -0.6414031153E+18
   2.083642853      0.8803361769E+21 -0.2651648018E+19  0.8797045677E+21  0.4058282076E+19 -0.6456807901E+18  0.8783315134E+21 -0.2651648018E+19  0.4058282076E+19 -0.6456807901E+18
   2.084642853      0.8849590678E+21 -0.2784205309E+19  0.8842479594E+21  0.4381355225E+19 -0.6537899245E+18  0.8829239325E+21 -0.2784205309E+19  0.4381355225E+19 -0.6537899245E+18
   2.085642853      0.8893492342E+21 -0.2912734446E+19  0.8885651311E+21  0.4700179215E+19 -0.6669112099E+18  0.8872989740E+21 -0.2912734446E+19  0.4700179215E+19 -0.6669112099E+18
   2.086642853      0.8935139850E+21 -0.3035797603E+19  0.8926625604E+21  0.5020080399E+19 -0.6807279536E+18  0.8914641375E+21 -0.3035797603E+19  0.5020080399E+19 -0.6807279536E+18
   2.087642853      0.8974507416E+21 -0.3149564326E+19  0.8965384677E+21  0.5338880053E+19 -0.6935401750E+18  0.8954183045E+21 -0.3149564326E+19  0.5338880053E+19 -0.6935401750E+18
   2.088642853      0.9011609824E+21 -0.3256358314E+19  0.9001924933E+21  0.5653443207E+19 -0.7104029725E+18  0.8991596127E+21 -0.3256358314E+19  0.5653443207E+19 -0.7104029725E+18
   2.089642853      0.9046503028E+21 -0.3356034248E+19  0.9036335714E+21  0.5962258367E+19 -0.7280736952E+18  0.9026958580E+21 -0.3356034248E+19  0.5962258367E+19 -0.7280736952E+18
   2.090642853      0.9079169116E+21 -0.3446345826E+19  0.9068576749E+21  0.6268555242E+19 -0.7488847716E+18  0.9060269246E+21 -0.3446345826E+19  0.6268555242E+19 -0.7488847716E+18
   2.091642853      0.9109704332E+21 -0.3530276968E+19  0.9098740903E+21  0.6566200638E+19 -0.7705284924E+18  0.9091544366E+21 -0.3530276968E+19  0.6566200638E+19 -0.7705284924E+18
   2.092642853      0.9138150507E+21 -0.3602998781E+19  0.9126865387E+21  0.6857271782E+19 -0.7930759442E+18  0.9120868147E+21 -0.3602998781E+19  0.6857271782E+19 -0.7930759442E+18
   2.093642853      0.9164541457E+21 -0.3666758936E+19  0.9153006154E+21  0.7141353546E+19 -0.8174296242E+18  0.9148272590E+21 -0.3666758936E+19  0.7141353546E+19 -0.8174296242E+18
   2.094642853      0.9188899763E+21 -0.3722219198E+19  0.9177179555E+21  0.7414379957E+19 -0.8445548366E+18  0.9173765942E+21 -0.3722219198E+19  0.7414379957E+19 -0.8445548366E+18
   2.095642853      0.9211339840E+21 -0.3765948129E+19  0.9199492808E+21  0.7679086560E+19 -0.8722865237E+18  0.9197455581E+21 -0.3765948129E+19  0.7679086560E+19 -0.8722865237E+18
   2.096642853      0.9231920598E+21 -0.3799377525E+19  0.9219999419E+21  0.7933342860E+19 -0.9009870521E+18  0.9219389525E+21 -0.3799377525E+19  0.7933342860E+19 -0.9009870521E+18
